Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2017-08-18,76.18,77.11,76.05,76.64,11725190.0,4.794046642117744,3735115.388707185,22642133.688858874,1.7942345945433278,81925445.48826894,26.79403826404234,16.496304809581876,2.3411202955941124
2017-08-21,76.47,76.62,76.08,76.38,9278329.0,3.022009414755445,2760482.4480964635,28489827.983457662,1.570128117755761,64100361.4687313,26.128787505713106,9.689361584419922,2.0556796514215256
2017-08-22,76.55,77.335,76.53,76.74,9432725.0,1.8811446768780327,3812214.3972022156,39553715.86826387,1.865036104495164,81608473.15272595,27.066632635137044,9.638068923534352,2.4303311239186396
2017-08-23,76.7,77.01,76.47,76.61,6971902.0,3.252697150102707,3917608.870895909,25229337.029377252,1.2878614375174524,98759682.2876521,27.055776010786776,15.527989761816622,1.6810617902590426
2017-08-24,76.5,76.65,76.2,76.33,8622378.0,2.564752192988001,3219703.7344784746,31109202.822519314,1.8423052127309054,80086964.37432316,26.744971683674006,10.349682545217124,2.413605676314562
2017-08-25,76.56,77.13,76.43,76.72,6809994.0,3.786396453606552,2208680.176045334,32788642.634194795,0.6162422540704305,65549497.5791231,26.99356716734829,6.736113478945706,0.8032354719374746
2017-08-28,76.9,76.94,76.26,76.47,8102998.0,4.361620646547427,3627396.376920805,31874407.362061117,1.0206731659459518,90539016.33813733,26.47953411583342,11.380278653394997,1.3347367149809755
2017-08-29,76.21,76.49,76.08,76.45,7043248.0,4.9493184341225565,1646243.809799436,29801749.77334435,1.5384595975611197,53484437.307608694,25.958878456581452,5.523983733572214,2.0123735743114715
2017-08-30,76.24,76.45,76.06,76.1,8116552.0,2.4981260473941966,3027338.4892812767,36352181.40433237,0.10409549452313005,98160394.94325154,26.0956482271783,8.32780419862365,0.13678777204090678
2017-08-31,76.27,76.49,76.05,76.33,15511059.0,1.4064487842097373,4069559.4401536714,43176734.53759964,1.0913416596054848,72368372.80371982,26.00271723170953,9.425352527782694,1.429767666193482
2017-09-01,76.37,76.85,76.32,76.57,7340768.0,4.520465846467882,1789704.6700556146,37873094.942369916,1.0923007670784988,70912589.09217028,24.807072877089546,4.725530545573162,1.426538810341516
2017-09-05,76.64,77.36,76.61,77.18,12381222.0,1.4311718417176427,2956512.8122832985,19479511.418811608,0.16357503701760648,93558342.22211005,25.54321044826294,15.177551165005902,0.21193966962633642
2017-09-06,77.89,79.225,77.58,78.78,18146193.0,1.3048131531163563,1454543.6223480501,15160964.188064981,1.2841989254277117,51958415.9937961,26.486114382628188,9.594004736803589,1.6301078007460164
2017-09-07,79.02,79.3299,78.61,79.03,9623715.0,2.979882955456183,4508398.025158543,38915489.47658475,1.5431591776129034,77636624.9035866,27.2220790213753,11.58509911039722,1.9526245446196424
2017-09-08,79.01,79.04,78.63,78.82,8350836.0,2.5384960175652,2364914.56671015,22891623.393656667,0.9315729765110449,60629443.32233579,28.15609081956116,10.330916798873576,1.181899234345401
2017-09-11,79.41,79.42,78.9,79.25,11896176.0,4.999669625844852,4914044.638663821,30747529.006901182,0.6597702675849386,60981685.94717059,27.443182229354893,15.981917238165316,0.832517687804339
2017-09-12,79.4,79.69,79.24,79.5,7633945.0,4.99660651840248,3124598.4963240693,32316553.020962436,1.913930265879132,71191890.3665573,26.130029334268453,9.668724552081,2.4074594539360152
2017-09-13,79.5,79.77,79.38,79.77,8283464.0,2.899043794268225,2804140.3577118698,22675568.16397871,0.46135931236643535,57695837.0804791,25.496073471499557,12.36635103223737,0.5783619310096971
2017-09-14,79.85,80.23,79.77,80.09,9046275.0,4.111866367881588,4941257.545126533,42329945.4286291,1.5028068008687339,82321388.7737779,24.52848439531164,11.673196114693315,1.8763975538378497
2017-09-15,80.12,80.21,79.55,80.07,15518996.0,3.251743321871899,3148777.732283896,35990511.73817327,0.37477314848062515,85870188.13206768,23.823931284090488,8.748910699550155,0.468056885825684
2017-09-18,79.79,80.14,79.7,80.09,8435779.0,3.496160373515665,3831716.1709672385,48092707.51273943,1.6259732818692814,65204095.020696715,23.664059252188128,7.967353823762663,2.0301826468588855
2017-09-19,80.06,80.39,79.985,80.22,9240207.0,4.665538911932206,2428826.194169108,31410580.13889993,1.483745678654784,81664609.90891653,23.760130194186935,7.732509821304341,1.8495957101156617
2017-09-20,80.28,80.66,80.26,80.55,10378119.0,3.2919476763915507,1008069.6506918279,15923250.743566943,0.7699188259081494,74406476.91904081,23.727700132124973,6.330803093703037,0.9558272202459956
2017-09-21,80.49,80.53,79.76,79.89,11847292.0,4.882412062418378,4854336.822173674,14462760.760494683,1.4596461019841718,96135995.07101598,22.78485559142864,33.5643858220582,1.8270698485219325
2017-09-22,79.72,80.3,79.67,79.92,9956319.0,3.7513711182516443,2428387.7811352964,35383340.52355476,0.8539681472544327,55708025.83776429,22.674077598765862,6.863082301454025,1.0685287127808216
2017-09-25,80.03,81.0,79.98,80.98,10279323.0,4.6744317067510135,3905643.1107381014,47415243.71609968,1.6272880404592591,64327302.46373169,22.096718479467643,8.237104366948458,2.0094937521107177
2017-09-26,80.71,80.995,80.56,80.89,7497692.0,2.425218495165939,3749580.46229255,19691886.977235064,1.681505988588023,56853056.768590525,22.563075595840218,19.041245090565866,2.078756321656599
2017-09-27,80.89,81.45,80.79,81.43,9490679.0,4.260874517391717,2839556.776119006,40800081.04418163,0.6132824467255545,80617135.87710173,22.66170629882051,6.959684156127298,0.7531406689494713
2017-09-28,81.63,82.45,81.56,82.19,15509840.0,4.954454004543228,2051418.065562871,33565443.18891072,1.0997940366376586,99136030.66972823,22.73838426758163,6.111696645914135,1.3381117369967863
2017-09-29,81.94,82.055,81.575,81.98,9788759.0,3.1052850496479665,2287481.415030768,26206176.348161884,1.1850608386609682,91519998.37389895,22.63120320530537,8.728787384471728,1.4455487175664408
2017-10-02,81.3,81.819,81.245,81.63,6745659.0,3.3154408917146947,3251914.380172226,34174749.99052254,1.241380968209536,75091580.76798895,22.13154145831642,9.515546949353128,1.5207411101427613
2017-10-03,81.41,81.97,81.3,81.76,6069501.0,4.395483436754572,1257755.8460258315,27117857.29497872,0.28703144901371747,79779499.59442984,22.236596951948698,4.638109244194319,0.3510658622966211
2017-10-04,81.8,81.87,81.45,81.79,6263944.0,1.2704456472657717,2743939.13646134,14597038.096906703,0.9569788399242486,90127132.996501,22.34489224380725,18.797917209264632,1.1700438194452238
2017-10-05,81.72,82.24,81.59,82.02,7234124.0,1.192462750416007,4558232.261239093,45081866.849261336,1.3036039383998026,77638750.58404765,22.421098795675363,10.111010434595121,1.5893732484757408
2017-10-06,81.77,81.89,81.355,81.71,6013010.0,1.9274268553771767,2032726.2537021937,16866381.746449023,0.7615209672242665,86796404.47031903,22.774256985880392,12.051940269466243,0.9319801336730713
2017-10-09,81.84,82.18,81.76,82.03,6620140.0,1.393111559821329,3519543.3273691605,19224670.703074344,0.9864404598941742,81153610.57810101,23.174132528302415,18.307431017824026,1.2025362183276533
2017-10-10,82.34,82.735,82.09,82.26,7201227.0,4.077953951242069,4619646.5304853525,35632210.35700388,1.198199198033261,86733594.59036052,23.5110167429342,12.964804833044305,1.4566000462354254
2017-10-11,82.16,82.74,82.14,82.6,6848224.0,4.320036353508733,3741411.5335103925,29766116.66317166,1.6640954338463283,67154633.22215989,23.776243285171066,12.569363937686507,2.0146433823805427
2017-10-12,82.31,82.5,82.17,82.43,6496593.0,2.246688058645731,4955448.762210387,22257641.258705813,1.3776036183620564,87320584.44859219,24.032129474757525,22.2640337518789,1.671240590030397
2017-10-13,82.73,83.08,82.36,82.41,7173911.0,3.2335931953701955,4447004.469643811,30654136.979686424,1.686004510058259,54853272.48594106,24.366167401719206,14.507028766103275,2.0458736925837386
2017-10-16,82.7,82.95,82.54,82.81,5696629.0,2.71603924144804,1227676.1477407075,35195901.913780525,1.4983101878963412,95168997.87039196,24.593090931957505,3.4881224261510564,1.8093348483230784
2017-10-17,82.63,82.97,82.54,82.96,6273406.0,2.5202475257539168,3802000.7497664415,49814037.7861165,1.5185315335793208,67905515.00714347,24.984675486011422,7.63238821572919,1.830438203446626
2017-10-18,82.96,83.391,82.54,82.76,6351012.0,3.342433927575252,2118021.293518712,38875372.63230449,0.6387378185093373,70939401.54363465,25.51363159532284,5.448234062092791,0.7717953341098807
2017-10-19,82.35,83.05,82.33,82.74,7922037.0,2.9284521988548873,4273233.114514848,38836067.41776076,0.679107582462851,84324252.52136222,25.684906481666495,11.00325908014205,0.8207730027348937
2017-10-20,82.85,83.13,82.62,83.11,9325185.0,3.553717190586916,2888688.09946342,38854207.83278328,1.622976443647713,71782465.10937016,26.254181812385205,7.434685354789517,1.9528052504484577
2017-10-23,83.15,83.76,83.0401,83.24,9812800.0,1.1839591924195232,4455023.346894603,20035758.211751636,1.7399674663792606,58374434.915443815,27.376133230964967,22.2353618955213,2.0903020980048783
2017-10-24,83.55,83.8065,83.31,83.47,7310730.0,2.4483509792539406,4827377.48954332,12965919.155329924,1.9942872821313604,64612422.59357829,28.41921389853587,37.231278644514155,2.3892264072497427
2017-10-25,83.45,83.73,82.9465,83.195,7651626.0,2.394730393076505,1135767.9602222817,42387020.19534691,1.5724560273287687,68858358.16950773,28.471392015734864,2.6795182935434614,1.8900847735185633
2017-10-26,83.37,83.65,83.11,83.47,8816415.0,4.198340715439521,4678897.286793731,30402586.095363956,1.063074411646215,79720241.75728996,28.534312126662652,15.389800302242081,1.2736005890094824
2017-10-27,83.0,84.24,82.01,83.71,14805318.0,1.9684644438760097,2962564.595176188,41253910.87814547,0.33055242788194605,99911034.3289923,30.036462777374208,7.18129392368864,0.39487806460631475
2017-10-30,83.71,83.95,83.41,83.54,7784259.0,3.2454127348975663,3767642.9208506937,48085320.34770805,1.3690893228290404,79068793.97451432,29.990691008894217,7.835328731526847,1.6388428571092173
2017-10-31,83.65,83.68,83.17,83.35,8439312.0,1.45258052318791,1431699.803077017,19625253.69057279,0.3570450837772229,88155703.83089954,31.018874204370018,7.295191316506394,0.42836842684729803
2017-11-01,83.39,83.94,83.26,83.87,9234038.0,4.231994909564197,4946185.645391916,26203806.793071825,0.26784940951398517,57609835.968173414,31.147463059038348,18.875828555947322,0.3193625962966319
2017-11-02,83.6,83.705,82.91,83.53,7729028.0,3.78000111486608,3174015.15752311,32225864.716866076,0.2933827883799316,91602856.41818601,29.837806998255406,9.849278476806624,0.3512304422122969
2017-11-03,83.42,83.64,83.16,83.18,6807003.0,4.063906416611541,2092270.6631258316,14506296.25291413,0.5207203139335542,84024980.08428738,28.45741970991817,14.423189949023143,0.6260162466140349
2017-11-06,83.3,83.87,83.06,83.75,8979116.0,3.258495921850843,3658208.505945812,43607744.78314713,1.9928043997376097,94896847.54809034,27.884535368944007,8.388896339715284,2.3794679399852057
2017-11-07,83.74,83.82,83.03,83.58,8420512.0,3.1623432248344865,1858576.6600867668,11444878.296675865,0.2579513573900324,78687873.48697588,27.141711179952672,16.239374608523235,0.30862808972246036
2017-11-08,83.36,83.5,82.86,83.47,8673523.0,4.430682794418542,2237298.7653785446,10383520.92623119,0.36413437975111773,82686748.57555363,27.01240376691468,21.546629330005075,0.4362458125687286
2017-11-09,83.3,84.14,83.08,83.97,10332203.0,4.596306352245154,3239580.3792583453,26976217.89254661,0.9108041670575486,64006706.25354564,26.918607239323872,12.009023622816395,1.084678060089971
2017-11-10,83.01,83.08,82.42,82.94,8687062.0,2.8192276309777378,3905295.392355189,27818768.245850887,1.747346295791569,82634737.31113526,26.69119793871863,14.03834762862894,2.106759459599191
2017-11-13,82.65,83.09,82.6,82.89,6718298.0,2.272752310181487,1285883.5530930657,29219301.15338548,0.3686025721904552,93912577.26767515,27.095822773368667,4.40080187524977,0.4446888312105866
2017-11-14,82.42,82.75,82.09,82.24,9241110.0,1.9568940030317745,4850850.59101382,22831427.690493267,0.11948424005502173,88224451.38297233,27.409251483010266,21.24637432565663,0.1452872568762424
2017-11-15,81.75,82.09,81.15,81.21,9531060.0,4.8328335587651745,1602385.4684178156,40698413.84219498,1.0027836431756145,74283547.82959077,26.42415771939699,3.9372184739949425,1.2348031562315165
2017-11-16,80.44,80.85,80.145,80.56,10440352.0,1.4048255784050991,3034412.554898858,34200304.889837846,0.8969208749821155,75939957.92299908,27.18757945726246,8.872472232844018,1.11335759059349
2017-11-17,80.32,80.66,80.16,80.24,9211520.0,1.9073274592278189,4577018.124338951,37917974.69354604,0.7278256293938855,85004958.71197042,27.58752643608104,12.070840178913874,0.9070608541798175
2017-11-20,80.23,80.64,80.01,80.55,8457293.0,2.7522336867283905,4930455.682087614,44525157.06892265,0.2454928780142173,95453017.55850634,27.90103550742943,11.073415584936676,0.30477079827959935
2017-11-21,80.69,81.25,80.64,80.87,8806565.0,4.263979351960465,1709183.029161525,44747203.8420617,0.5603846290692605,56099317.13639655,26.551654710697115,3.8196420835460527,0.6929450093597879
2017-11-22,81.16,81.4051,81.05,81.1,7935387.0,3.3952462357257978,1556060.4895144464,33335841.32463375,0.9386987322007788,94724921.33699954,26.137251568435175,4.6678302622126555,1.1574583627629826
2017-11-24,81.44,81.7,81.22,81.42,3851283.0,4.14172543672605,3942556.640470913,47157215.319710225,1.2070862622753333,97368340.66690834,25.441041851852436,8.360452613119099,1.4825426950077787
2017-11-27,81.32,81.4,81.02,81.11,8693590.0,3.5915487709332177,1928316.5310538183,29117071.249138456,0.2945652818482456,72638390.08426444,25.634698819731117,6.622632182180325,0.3631676511505925
2017-11-28,81.41,81.999,81.31,81.67,9415527.0,3.1630206054811056,4322396.282356083,34889937.5183959,0.9644608620546773,66211184.15734681,25.159429601419298,12.388661573489713,1.1809242831574351
2017-11-29,81.65,82.31,81.48,82.27,9724992.0,4.699545607512794,4842808.819532825,44182336.751397565,1.5632508605747184,75377337.8214591,24.620009288401587,10.960961270070529,1.9001469072258643
2017-11-30,82.45,83.4,82.41,83.29,18592679.0,3.6145386129726473,2644604.9272199515,22797709.102893844,1.377319446274752,97912671.2939344,23.88337881510653,11.600309992920547,1.6536432300093071
2017-12-01,83.44,84.13,82.41,83.46,13779254.0,1.6069826008357366,3365419.751654015,30152055.70554632,0.2260416427138875,69475689.8552582,24.77679750522656,11.161493546308893,0.2708382970451564
2017-12-04,83.21,84.175,83.0,83.57,11960443.0,3.110155987367434,4338530.298443272,28125365.490620494,1.8028859667129393,75014308.83527297,25.0177522474549,15.425685045373456,2.1573363248928317
2017-12-05,83.5,83.77,82.71,82.89,9251978.0,3.1259558466646893,3849334.8479380235,42227921.5543233,1.571070462497909,51877620.72009636,25.35803362454744,9.115615228625733,1.8953679122908784
2017-12-06,83.08,83.2,82.21,82.28,12002675.0,3.8400488359040406,2481310.706670423,46267566.84353008,1.054340303782797,99226330.23067197,25.121937113478225,5.3629591438465765,1.2814053278838076
2017-12-07,82.4,82.62,82.17,82.55,11329637.0,3.2489150714006825,2342888.37612411,25877334.93402438,1.2909346958177657,97967718.57866058,25.07533785058152,9.053824059152253,1.5638215576229748
2017-12-08,82.75,82.9,82.26,82.66,10865102.0,2.9606672758690045,4558805.474074574,10295514.172589902,1.905064908528063,51596246.400113255,25.610978292710666,44.279531819903056,2.30469986514404
2017-12-11,82.95,83.25,82.74,83.03,8670818.0,1.208425510297117,4652663.490959918,10367523.455473417,1.1001501520800174,68565946.0450894,26.953768851575006,44.87728926722222,1.3250031941226272
2017-12-12,83.09,83.38,82.7,82.76,11302886.0,4.682442589582111,2326084.1096162433,40866535.11014394,0.6215864021160866,61407860.08652745,26.187569162286415,5.69190439890966,0.7510710513727484
2017-12-13,82.61,83.3,82.48,83.12,10048298.0,2.7577894599222232,3628650.601268072,37578271.25320503,1.2495766162369963,91428219.71306834,25.999356309478056,9.656246762438776,1.5033404911417183
2017-12-14,83.04,83.33,82.89,82.9,9485125.0,3.337232023724429,1972798.4913270671,23851078.098734222,0.29798505840731737,65449579.534906425,25.47858358670025,8.27131789666046,0.3594512164141343
2017-12-15,83.1,83.28,82.87,83.03,25196695.0,3.330825244414113,2620351.165021657,25505042.49081684,1.6574272470417806,89375320.42722134,26.084676184244763,10.273855320825762,1.9961787872356744
2017-12-18,83.04,83.6744,82.91,82.94,9355224.0,1.3043365220995518,2320754.8225280275,32404253.877203614,1.7744215962562029,60568725.4458714,26.160403041447825,7.161883224722783,2.1394039019245272
2017-12-19,82.99,83.17,82.33,82.44,10235419.0,1.4226411802721892,1788729.6836957294,24175456.270878155,0.7868561799180726,61826481.37548641,26.387370462645745,7.398949015288865,0.9544592187264344
2017-12-20,82.63,83.14,82.5201,82.87,10275611.0,4.634672981359266,3574501.0036390927,32467724.809999213,0.5290775360268888,68423720.907953,25.685233236545923,11.0093978699063,0.63844278511752
2017-12-21,83.32,84.27,82.96,83.85,13449636.0,4.274686889919311,4736905.077729674,15678886.7004845,0.9648507019204515,81316715.93427607,25.725335803108532,30.211998901575694,1.1506865854745993
