Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2018-03-01,1513.6,1518.49,1465.0,1493.45,6835230.0,3.594110595376323,3542408.81598587,17780436.179953583,0.18228871998220508,95608367.9612231,500.178272654912,19.923070391151214,0.01220588034297801
2018-03-02,1469.1,1501.05,1455.01,1500.25,6587564.0,1.4567380000719305,1517418.4984857258,13027345.647123875,1.977288122916884,73525476.37406081,504.41270797809415,11.64794839707608,0.13179724198746104
2018-03-05,1494.24,1525.38,1481.0,1523.61,5233934.0,4.2882704852210125,2697290.582243845,19474835.55857587,0.6513521647120762,54303810.52057891,502.48715641394386,13.850132773296131,0.04275058346375229
2018-03-06,1533.2,1542.13,1528.0,1537.64,4561718.0,1.8039302906494523,4141796.709882716,48918164.00521786,0.13392588125668412,78215360.6444898,500.0449218418241,8.466786916698123,0.00870983333268412
2018-03-07,1526.52,1545.9,1522.51,1545.0,4174123.0,4.749312227573027,2254717.339916329,21516774.09001348,1.3392163244503341,98112061.37575606,489.33434156563135,10.478881873667133,0.08668066824921257
2018-03-08,1550.0,1554.88,1545.25,1551.86,3512528.0,1.350300546696197,3030377.0907791024,45180895.54913287,1.8959835652059924,76170718.80223098,518.4387987757717,6.707208996075916,0.12217491044333847
2018-03-09,1563.5,1578.94,1559.08,1578.89,4417059.0,3.1273847626114106,4330331.055263264,24830596.095004793,1.5499757066343516,50642684.65117542,526.6946971518109,17.439496976612666,0.09816869488275633
2018-03-12,1592.6,1605.33,1586.7,1598.39,5115886.0,1.6834224619960771,4446016.993631507,45764352.75579205,0.8130022732532404,73188606.39458475,543.979061471413,9.715022120724319,0.0508638238010273
2018-03-13,1615.96,1617.54,1578.01,1588.18,6427066.0,1.6744493635053792,4628836.085723496,35450841.38261319,1.6344237020861245,73519535.59456088,553.2085061391889,13.057055644365331,0.10291174187347307
2018-03-14,1597.0,1606.44,1590.89,1591.0,4164395.0,2.506569247113668,4337858.356728708,26451934.874732777,0.8406015299610222,55794650.33441603,560.2276957101227,16.399021006483295,0.052834791323760046
2018-03-15,1595.0,1596.91,1578.11,1582.32,4026744.0,2.7050253460800855,1445888.7409729105,35599736.102192745,1.0235339062132396,64395601.1591584,561.2062075904388,4.061515334895564,0.06468564552133826
2018-03-16,1583.45,1589.44,1567.5,1571.68,5145054.0,2.1170226720119314,2575314.496734294,43917091.06964594,1.538300973828482,53726348.50294179,576.079892870977,5.864037061676581,0.09787621995752838
2018-03-19,1554.53,1561.66,1525.35,1544.93,6376619.0,4.180010179895644,1571025.171896364,14507933.543065898,1.3470872417500508,83651979.69245198,583.3117992089942,10.828731515986572,0.08719406327471477
2018-03-20,1550.34,1587.0,1545.41,1586.51,4507049.0,3.3591209728370464,1186017.8910822077,33347438.31856741,0.33178129495997627,91296994.73305073,587.1882195030129,3.556548721230706,0.020912650721393262
2018-03-21,1586.45,1590.0,1563.17,1581.86,4667291.0,4.057358940767359,3973261.386159238,44426299.94208421,0.3807814528719272,53943570.21479221,571.6764855365271,8.943489310023411,0.024071754319088114
2018-03-22,1565.47,1573.85,1542.4,1544.92,6177737.0,1.9796583689765637,1987570.8651921996,31609227.12747135,1.5239591675187958,70587317.79576617,563.210121613549,6.287945153410019,0.09864324156065013
2018-03-23,1539.01,1549.02,1495.36,1495.56,7843966.0,4.418754315390638,4496467.211233497,14969362.892149601,0.3407126269125053,95701561.77132678,555.7767124090951,30.037799495071255,0.022781608689220446
2018-03-26,1530.0,1556.99,1499.25,1555.86,5547618.0,2.1637442366326805,1704097.8260980868,42783129.98315664,0.784022920580213,82191772.01826908,554.1148470920461,3.9831069554026923,0.0503916111076969
2018-03-27,1572.4,1575.97,1482.32,1497.05,6793279.0,1.8022348622619417,1486217.0929855653,31323509.177543215,1.3237270538153671,58914658.160694905,555.7517599329166,4.744733690473863,0.08842236757725976
2018-03-28,1447.0,1455.9,1386.17,1431.42,13705317.0,2.6959343220343213,3697222.084903549,14860284.165759351,1.2193070881170496,75271981.78182116,551.976291352128,24.87988818829309,0.08518164397011706
2018-03-29,1406.0,1455.47,1365.2,1447.34,12581121.0,1.1251608376262223,2126756.409542053,36783650.94393177,0.4439105463990387,93166933.35155317,569.1162254701095,5.781798040612675,0.03067078546844824
2018-04-02,1417.62,1421.36,1355.0,1371.99,10463607.0,3.9206203621972944,3039265.5281397365,46826747.26805263,1.545559990660771,97675781.26864892,563.7408754569415,6.49044767244225,0.11265096616307488
2018-04-03,1391.38,1414.0,1355.33,1392.05,10231212.0,4.157581255603154,1447646.3080795677,41646594.67849507,1.7431142620076585,66569135.918834254,536.5003818545624,3.476025637282379,0.1252192279018468
2018-04-04,1358.24,1415.39,1352.88,1410.57,6982305.0,3.362011378852642,1694165.661509953,37057700.499436215,1.407935026674516,53653988.188333526,543.0138009986706,4.5716966748536585,0.09981319797489781
2018-04-05,1441.99,1459.56,1427.07,1451.75,6413459.0,4.024320578972434,4279668.764486875,40315668.72969859,0.6345398571886806,77227691.57943946,521.8955435026458,10.61539817975102,0.04370861768132809
2018-04-06,1429.97,1452.5,1400.26,1405.23,5882257.0,4.6283451300170935,4214365.625716095,13828796.065154977,1.4943423868192014,65591725.519198865,520.6399892991024,30.47528943127028,0.10634148052768597
2018-04-09,1425.03,1438.48,1402.57,1406.08,4208206.0,2.422530440620098,3009781.2326819208,11331766.887711465,1.3078514532629049,54271574.43961036,509.3050757892069,26.560564318930922,0.09301401437065493
2018-04-10,1431.99,1438.38,1415.7,1436.22,4280144.0,1.1037583718003363,4145996.7689802055,23318310.130894013,1.4121211596764185,82013230.21518399,524.0830448732353,17.780005264992376,0.09832206484218424
2018-04-11,1439.44,1448.78,1424.89,1427.05,3582533.0,2.131862002263401,2311977.544340834,11406247.763004083,1.526857053955185,74167194.49577688,517.3703603808018,20.2693961448013,0.10699394232543953
2018-04-12,1439.5,1452.12,1435.06,1448.5,3135027.0,3.0089780178851155,4239360.660728823,34545095.749998294,1.600136336718802,54302948.67223457,503.95323583102225,12.271960950431097,0.110468507885316
2018-04-13,1449.14,1459.78,1424.52,1430.79,3685267.0,2.8753013720091016,1057160.5957968645,45958376.521352984,1.822696520561013,95946426.01688246,498.3935081563661,2.3002566143860435,0.1273909183430841
2018-04-16,1445.0,1447.0,1427.48,1441.5,2808624.0,3.954054930562158,3573388.912092817,33064800.758828193,1.2122919443099611,52054744.52290061,486.3703877965326,10.807229531358159,0.08409933710093383
2018-04-17,1462.3,1507.19,1457.02,1503.83,5114403.0,1.5219114119280661,1909946.0048932468,17376893.55624362,0.5866768329229399,78833034.33275744,489.8937307035006,10.991297142445761,0.039012177767629316
2018-04-18,1514.65,1533.8,1504.11,1527.84,5227509.0,2.6227046237844878,1740680.3379670866,37606573.20583668,1.7986099993988738,88624198.40849298,502.0533902254274,4.628659804868704,0.11772240544814076
2018-04-19,1543.22,1568.52,1539.06,1556.91,6523728.0,1.716645017065971,2351310.962940328,41792319.99840989,1.8612349002512782,78172143.46465667,515.3716076386054,5.626179554113747,0.11954672397577755
2018-04-20,1561.2,1561.2,1516.09,1527.49,5541622.0,1.148646913441015,1579833.0594349413,37873098.785113335,1.633738609843894,83956408.71200222,540.8132512325009,4.171385785986758,0.10695576467563742
2018-04-23,1546.69,1548.0,1503.41,1517.86,4465424.0,4.063960805169442,2356509.5554950777,17836644.23195583,1.7202882565901267,69606550.99878424,521.2056958577008,13.21161943272488,0.11333642474207943
2018-04-24,1535.8,1539.5,1448.45,1460.09,7494699.0,3.103867750750207,4265163.91653966,20343608.706634894,0.6217079136175233,63815398.04115776,532.4969075060538,20.965621085449865,0.04258010900817918
2018-04-25,1458.0,1469.99,1415.02,1460.17,6587290.0,4.413085199544611,3572986.4796921434,37128449.41660458,0.5411196680805483,51315326.72854612,510.8684615185919,9.623311869561224,0.037058675913116165
2018-04-26,1485.01,1529.42,1478.5,1517.96,8801101.0,2.6096799103193167,4820552.696319892,41878396.69493912,1.7343594405880323,70652746.1831009,504.4077784115128,11.510833930522562,0.11425593827162983
2018-04-27,1634.01,1638.1,1567.39,1572.62,13053241.0,3.723029208842297,3297424.706844154,40638973.21145159,0.2701582226381539,95830492.96752107,498.29346077287636,8.113946899413733,0.01717886219418257
2018-04-30,1582.5,1596.0,1560.94,1566.13,5464085.0,1.482900371389822,1587655.7308074876,34922256.62831068,1.4887130373630124,84650477.05651,497.33421393551447,4.546257556335609,0.09505679843710371
2018-05-01,1563.22,1585.0,1552.18,1582.26,4572071.0,1.2411393291480741,3779125.5118103786,47734163.37555328,0.9085673353818472,80505523.30292676,523.345061352757,7.917024714726291,0.057422126286567766
2018-05-02,1580.98,1588.5,1566.36,1569.68,4360273.0,3.0855086662185065,1142302.9173000194,49743278.86467904,0.31744126015711893,85248017.66956903,536.0277554169677,2.296396504958037,0.020223310493675078
2018-05-03,1560.01,1574.8,1546.02,1572.08,4251917.0,4.125644604262679,2395643.206142544,16405607.450339735,1.9883615381399387,56011224.8201912,531.8280006346932,14.602587642025616,0.12647966631087088
2018-05-04,1562.45,1584.9,1562.19,1580.95,3443567.0,1.6546950399793698,3767954.7465261617,21219886.325495414,0.5036680722964442,64908208.25550483,556.3597125840748,17.75671503950996,0.03185857062503204
2018-05-07,1589.34,1606.95,1587.83,1600.14,3801855.0,4.916120641565394,1888687.182351075,24292360.384648122,1.5997251909051742,88232728.26723501,556.9710902331087,7.774819541803998,0.09997407669986214
2018-05-08,1595.0,1596.88,1582.51,1592.39,3067949.0,1.091092446014427,1627853.8051531948,25720684.057512313,0.8598251441172126,64511881.95896369,573.6612488908725,6.328967773614648,0.053995889456553516
2018-05-09,1600.0,1608.0,1592.0,1608.0,3637302.0,2.668046959933975,1454613.8331161344,15825390.136898208,1.1905651564708002,92200796.63185397,560.9669517712148,9.191645959644191,0.07404012167106966
2018-05-10,1608.48,1615.6,1603.44,1609.08,2817450.0,4.931039533577332,4093045.8631541184,33046601.154413108,0.3911636635967536,91320641.46828188,537.8138301560515,12.385678769290092,0.024309771024234567
2018-05-11,1610.99,1611.1,1597.89,1602.91,2263900.0,2.9074668000231347,1994424.0294886339,42026830.781913586,1.9473832839724867,92823383.11469159,541.3055811246252,4.745597020717875,0.12149049441156938
2018-05-14,1604.0,1611.18,1600.05,1601.54,2509483.0,2.8451918861779357,3113751.6803780603,29164017.909096844,0.985698945567737,88898578.45495735,544.4320993928352,10.676689645725455,0.061546945163263915
2018-05-15,1587.8,1587.8,1565.22,1576.12,5077465.0,1.8810340692552643,4554520.620665085,12416327.8718528,1.2846441601673104,62587470.40774202,566.3050775185042,36.68170386342614,0.08150674822775617
2018-05-16,1577.5,1594.43,1576.67,1587.28,2570572.0,2.4378740934365806,4143264.5293506016,39796061.64218405,0.9097551658920289,91456143.50303555,558.8861417323318,10.411242616426943,0.05731535494002501
2018-05-17,1580.56,1594.04,1573.0,1581.76,2147606.0,1.4097132123645135,4141051.0573504413,19275788.051826872,1.7796662822172287,59786758.23084745,571.6235271814038,21.483173845948006,0.11251177689518185
2018-05-18,1581.33,1583.59,1572.1,1574.37,2642584.0,2.101108690366558,3203373.8941137064,32200999.518791974,1.4217250334136795,60287516.683033764,568.1258521898541,9.948057333575221,0.09030437784089379
2018-05-21,1585.0,1592.05,1575.0,1585.46,2925235.0,4.706432355685115,3648736.688676315,33312058.245010633,0.64390402792435,74614850.34489585,536.1495713517941,10.953200975574093,0.040613073046582696
2018-05-22,1589.89,1589.89,1575.25,1581.4,2115639.0,2.436506556937973,1212357.8622171087,34070130.69703287,1.762057790293705,50568110.141640045,551.8109476114852,3.558418583708843,0.1114239149041169
2018-05-23,1571.05,1601.86,1566.34,1601.86,3361892.0,4.361023018356012,4791550.2796997195,33042592.210004207,0.22482481551971747,73318217.00017679,542.7669181245639,14.501133111006334,0.014035235009284051
2018-05-24,1598.03,1608.24,1588.38,1603.07,3429975.0,1.2694095442723898,3567273.6895144903,42886697.47018699,0.9726241776846111,59601627.94452178,574.7129163356605,8.317902519759903,0.06067259556255254
2018-05-25,1603.0,1614.12,1600.45,1610.15,2698400.0,3.246750645996028,2511077.0141570186,22533971.196887925,1.3660117713091824,58746627.387748465,570.0318723661487,11.143517457339314,0.08483754751477703
2018-05-29,1600.71,1621.79,1600.15,1612.87,3846477.0,3.779236747754111,3665898.7849496906,48897409.209211595,0.79722455228002,60637762.887328655,570.1720260148423,7.49712273970353,0.04942894047753508
2018-05-30,1618.1,1626.0,1612.93,1624.89,2907357.0,4.685870363786055,3719062.219860264,44417552.60833352,0.4722392895358808,82125060.71776989,541.5631235722303,8.372956188411205,0.029062846687214566
2018-05-31,1623.0,1635.0,1621.35,1629.62,3166330.0,3.76180469897238,1351452.9217887493,32102081.99369605,0.8522694111364627,84268351.68600732,521.0700096501256,4.209860662788591,0.05229865926636043
2018-06-01,1637.03,1646.73,1635.09,1641.54,3313385.0,4.405623358797394,4149483.3203487443,49762191.60974528,1.6717977968934243,70642635.80397253,511.68268329466696,8.33862654782295,0.10184325675240471
2018-06-04,1648.9,1665.68,1645.49,1665.27,3187737.0,4.714307983525297,2707204.8837200897,18028916.549715206,0.1880647436760123,72006744.49255973,508.54089561781683,15.015904456903453,0.011293348446558955
2018-06-05,1672.99,1699.0,1670.06,1696.35,4782177.0,2.101968561713972,1284239.0954716017,24404679.002300173,1.4112912298461056,91971198.43305081,506.85981438984015,5.26226587676306,0.0831957573523215
2018-06-06,1704.51,1714.5,1686.47,1695.75,5473213.0,1.5239029078079867,4992212.1790092485,36182859.48889537,1.1757638244896953,91420760.9586111,535.5483032585709,13.79717426849963,0.0693359177054221
2018-06-07,1698.56,1699.9,1676.11,1689.3,3765687.0,1.072053631008159,2709668.8275468284,43959225.06977117,0.1894519885087009,78693085.03375879,537.2417793029749,6.164050488256102,0.011214822027390096
2018-06-08,1681.12,1689.44,1673.01,1683.99,2955110.0,1.879068298765321,3254655.0478023062,29696549.65716367,1.7768158325515337,84426546.0152128,545.2450327866634,10.959707728258556,0.10551225556871084
2018-06-11,1681.51,1694.24,1680.59,1689.12,2335484.0,4.511362250289739,3144434.1729010106,28364276.318600845,0.5146396618274636,65881850.166777834,550.2237297066911,11.085895996715207,0.030467915946022994
2018-06-12,1693.0,1699.51,1691.52,1698.75,2259215.0,2.94618630595179,4172983.2786159273,37108935.77534339,1.8413456375533215,99380167.18721864,551.4244368030666,11.245224880279695,0.10839415084934931
2018-06-13,1702.81,1713.75,1700.12,1704.86,3327529.0,1.249920495173165,1309643.7079723708,34554875.240557104,0.3779507382097306,53526499.495136246,567.6772941267051,3.790040331082545,0.022169019051988467
2018-06-14,1713.48,1724.8,1708.87,1723.86,3174415.0,2.66014263392318,3880931.2032107227,30798984.214042675,1.3139913576105753,86878233.02337277,562.8692470947949,12.600841561005858,0.07622378601571911
2018-06-15,1714.0,1720.87,1708.52,1715.97,4777646.0,2.580340577392122,4354927.972069621,10905217.318957323,0.8981278957484108,73582624.40660405,563.6591141772096,39.9343529312262,0.052339370487153675
2018-06-18,1706.26,1726.74,1702.56,1723.79,3107742.0,4.951770514007352,3166942.8886446897,34372682.5032685,1.1914743380559851,73288792.96418476,535.1043544036006,9.213545926604782,0.06911945991425783
2018-06-19,1709.04,1736.11,1700.39,1734.78,4290117.0,3.4260401538749696,4660021.670406148,18770950.92956092,1.594990746143175,54527946.496921346,526.8265680762674,24.825709085773806,0.09194196071796855
2018-06-20,1742.5,1762.93,1741.36,1750.08,4332591.0,2.508823466534522,2565327.2483069585,14883754.74065204,0.5895580264753133,74265551.13661759,547.4654809045442,17.235753296177833,0.03368749008475689
2018-06-21,1760.0,1763.1,1717.56,1730.22,4941148.0,1.6021155466536352,2873273.46277916,10286393.783562336,0.37332891018180137,90686370.29068306,557.042364122083,27.932757808384245,0.021576961899746932
2018-06-22,1742.62,1743.0,1711.9,1715.67,4075124.0,4.035249267373694,2222489.0996121713,33097064.422071848,1.231630011344003,70121205.73807316,561.735904697778,6.715064125536259,0.07178711589897842
2018-06-25,1702.51,1705.0,1646.31,1663.15,7511196.0,2.325162769605992,4758033.898374699,26132181.058187194,1.8426770692225891,93165131.94395351,553.4039733738787,18.207565177128643,0.11079440033806866
2018-06-26,1672.37,1701.57,1663.34,1691.09,4386585.0,1.3596819184049163,1591807.358918561,34407142.00957835,0.46690965772511595,81059066.67486076,571.5296155821944,4.626386459170104,0.02760998277590879
2018-06-27,1708.11,1711.95,1660.0,1660.51,4872201.0,3.035720432108873,3398425.6591005553,27427561.707938228,1.722376575423936,87477548.5640319,579.2342750744099,12.390549678781564,0.10372575747354343
2018-06-28,1672.54,1705.5,1661.17,1701.45,4529700.0,1.0574997803433033,2090141.188282125,22321150.68463105,1.2054135392999854,80523373.82223256,616.9796217070171,9.363949098382573,0.07084625109759236
